8443999000,9584
8444001000,9585
8444002000,9586
8444003000,9587
8444009000,9588
8445110000,9589
8445120000,9590
8445130000,9591
8445191000,9592
8445199000,9593
84452010,9594
8445201010,9595
8445201090,9596
8445202000,9597
8445203000,9598
8445209000,9599
8445301000,9600
8445302000,9601
8445309000,9602
8445401000,9603
8445409000,9604
8445901000,9605
8445902000,9606
8445909000,9607
8446100000,9608
8446210000,9609
8446290000,9610
84463010,9611
8446301010,9612
8446301090,9613
8446302000,9614
8446303000,9615
8446309000,9616
8447111000,9617
8447119000,9618
8447120000,9619
84472010,9620
8447201010,9621
8447201020,9622
8447201090,9623
84472020,9624
8447202010,9625
8447202020,9626
8447202090,9627
8447209000,9628
8447901000,9629
84479020,9630
8447902010,9631
8447902090,9632
8447903000,9633
8447909000,9634
8448111000,9635
8448112000,9636
8448119000,9637
8448191000,9638
8448199000,9639
8448201000,9640
8448209000,9641
8448310000,9642
8448320000,9643
8448330000,9644
8448391000,9645
8448399000,9646
8448420000,9647
8448490000,9648
8448511000,9649
8448519000,9650
8448590000,9651
8449001000,9652
8449002000,9653
8449009000,9654
8450110000,9655
8450120000,9656
8450190000,9657
8450200000,9658
8450900000,9659
8451100000,9660
8451210000,9661
8451290000,9662
8451301000,9663
8451309000,9664
8451401000,9665
8451402000,9666
8451403000,9667
8451501000,9668
8451502000,9669
8451509000,9670
8451801000,9671
8451802000,9672
8451803000,9673
84518090,9674
8451809010,9675
8451809020,9676
8451809030,9677
8451809050,9678
8451809090,9679
8451902000,9680
8451909000,9681
84521010,9682
8452101020,9683
8452101090,9684
8452102000,9685
8452212000,9686
8452219000,9687
8452292000,9688
8452299000,9689
8452300000,9690
8452901000,9691
8452909000,9692
8453101000,9693
8453102000,9694
8453103000,9695
8453200000,9696
8453800000,9697
8453900000,9698
8454100000,9699
8454200000,9700
84543010,9701
8454301010,9702
8454301090,9703
8454309000,9704
8454901000,9705
8454909000,9706
8455100000,9707
8455210000,9708
8455220000,9709
8455301000,9710
8455302000,9711
8455309000,9712
8455900000,9713
8456111000,9714
8456119000,9715
8456121000,9716
8456129000,9717
8456200000,9718
84563010,9719
8456301010,9720
8456301090,9721
8456309000,9722
8456400000,9723
8456500000,9724
8456900000,9725
8457104000,9726
84571090,9727
8457109010,9728
8457109020,9729
8457109030,9730
8457109090,9731
8457200000,9732
8457300000,9733
8458110000,9734
8458190000,9735
8458910000,9736
8458990000,9737
8459100000,9738
8459211000,9739
8459219000,9740
8459291000,9741
8459292000,9742
8459293000,9743
8459299000,9744
8459310000,9745
8459390000,9746
8459411000,9747
8459412000,9748
8459419000,9749
8459490000,9750
8459510000,9751
8459590000,9752
8459611000,9753
8459612000,9754
8459619000,9755
8459691000,9756
8459699000,9757
8459701000,9758
8459709000,9759
8460120000,9760
8460190000,9761
8460220000,9762
8460230000,9763
8460241000,9764
8460242000,9765
8460249000,9766
8460291000,9767
8460292000,9768
8460293000,9769
8460294000,9770
8460299000,9771
8460310000,9772
8460390000,9773
8460401000,9774
8460402000,9775
8460900000,9776
8461200000,9777
8461300000,9778
84614010,9779
8461401010,9780
8461401090,9781
8461402000,9782
8461500000,9783
8461900000,9784
8462110000,9785
8462191000,9786
8462199000,9787
8462221000,9788
8462229000,9789
8462230000,9790
8462240000,9791
8462250000,9792
8462260000,9793
8462291000,9794
8462299000,9795
84623210,9796
8462321010,9797
8462321090,9798
84623220,9799
8462322010,9800
8462322090,9801
8462330000,9802
8462390000,9803
8462420000,9804
8462490000,9805
8462510000,9806
8462590000,9807
8462610000,9808
8462620000,9809
8462630000,9810
8462690000,9811
8462900000,9812
8463100000,9813
8463200000,9814
8463300000,9815
8463900000,9816
8464100000,9817
8464201000,9818
8464202000,9819
8464209000,9820
8464901000,9821
8464902000,9822
8464903000,9823
8464909000,9824
8465101000,9825
8465109000,9826
8465201000,9827
8465209000,9828
8465911000,9829
8465919000,9830
8465921000,9831
8465929000,9832
8465931000,9833
8465939000,9834
8465941000,9835
8465949000,9836
8465951000,9837
8465959000,9838
8465961000,9839
8465969000,9840
8465991000,9841
8465999000,9842
8466100000,9843
8466201000,9844
8466209000,9845
8466300000,9846
8466910000,9847
8466920000,9848
8466931000,9849
8466939000,9850
8466940000,9851
8467111000,9852
8467112000,9853
8467113000,9854
8467114000,9855
8467115000,9856
8467119000,9857
8467191000,9858
8467199000,9859
8467210000,9860
8467220000,9861
8467290000,9862
8467810000,9863
84678910,9864
8467891010,9865
8467891020,9866
8467891090,9867
8467899000,9868
8467910000,9869
8467920000,9870
8467990000,9871
8468100000,9872
8468201000,9873
8468202000,9874
8468209000,9875
8468800000,9876
8468900000,9877
8470103000,9878
8470104000,9879
8470210000,9880
8470290000,9881
8470300000,9882
8470500000,9883
8470902000,9884
8470909000,9885
8471300000,9886
8471411000,9887
8471412000,9888
8471419000,9889
84714910,9890
8471491010,9891
8471491020,9892
8471491090,9893
8471499000,9894
8471501000,9895
8471502000,9896
8471509000,9897
84716010,9898
8471601010,9899
8471601020,9900
8471601030,9901
8471601040,9902
8471601090,9903
8471602000,9904
8471603000,9905
8471701000,9906
84717020,9907
8471702020,9908
847170203,9909
8471702031,9910
8471702032,9911
8471702033,9912
8471702039,9913
8471702090,9914
8471709000,9915
8471801000,9916
8471802000,9917
8471809000,9918
8471900000,9919
8472100000,9920
8472300000,9921
84729010,9922
8472901010,9923
8472901020,9924
8472901040,9925
8472901050,9926
8472901090,9927
8472902000,9928
8472903000,9929
8472904000,9930
8472905000,9931
8472909000,9932
8473210000,9933
8473291000,9934
8473293000,9935
8473294000,9936
8473301000,9937
8473302000,9938
8473303000,9939
84733040,9940
8473304060,9941
8473304090,9942
84733090,9943
8473309010,9944
8473309090,9945
8473400000,9946
8473500000,9947
8474100000,9948
8474201000,9949
8474209000,9950
8474311000,9951
8474319000,9952
8474321000,9953
8474329000,9954
8474390000,9955
8474801000,9956
8474802000,9957
8474809000,9958
8474900000,9959
8475100000,9960
8475210000,9961
8475291000,9962
8475292000,9963
8475299000,9964
8475901000,9965
8475902000,9966
8475909000,9967
8476210000,9968
8476290000,9969
8476810000,9970
8476891000,9971
8476894000,9972
8476899000,9973
8476901000,9974
8476909000,9975
8477101000,9976
8477102000,9977
8477201000,9978
8477202000,9979
8477300000,9980
8477400000,9981
8477510000,9982
8477590000,9983
8477800000,9984
8477900000,9985
8478100000,9986
8478900000,9987
8479101000,9988
8479102000,9989
8479109000,9990
8479200000,9991
8479300000,9992
8479400000,9993
8479501000,9994
8479502000,9995
8479509000,9996
8479600000,9997
8479710000,9998
8479790000,9999
8479811000,10000
84798120,10001
8479812010,10002
8479812090,10003
8479813000,10004
8479814000,10005
8479819000,10006
8479821000,10007
8479822000,10008
8479823000,10009
8479824000,10010
8479829000,10011
8479830000,10012
84798910,10013
8479891010,10014
8479891090,10015
84798920,10016
8479892010,10017
8479892090,10018
84798990,10019
8479899010,10020
8479899020,10021
8479899030,10022
8479899050,10023
8479899060,10024
8479899080,10025
847989909,10026
8479899091,10027
8479899099,10028
84799010,10029
8479901010,10030
8479901020,10031
8479901030,10032
8479902000,10033
8479903000,10034
8479904000,10035
84799050,10036
8479905010,10037
8479905090,10038
84799090,10039
8479909010,10040
8479909020,10041
8479909030,10042
8479909040,10043
8479909050,10044
8479909060,10045
8479909070,10046
8479909090,10047
8480100000,10048
8480200000,10049
8480300000,10050
8480410000,10051
8480490000,10052
8480500000,10053
8480600000,10054
8480710000,10055
8480790000,10056
8481100000,10057
8481201000,10058
8481202000,10059
8481300000,10060
8481400000,10061
84818010,10062
8481801010,10063
8481801020,10064
8481801030,10065
8481801090,10066
8481802000,10067
8481809000,10068
8481900000,10069
8482102000,10070
8482109000,10071
8482200000,10072
8482300000,10073
8482400000,10074
8482500000,10075
8482800000,10076
8482910000,10077
8482990000,10078
8483101000,10079
84831090,10080
8483109010,10081
8483109090,10082
8483201000,10083
8483209000,10084
8483301000,10085
8483309000,10086
84834010,10087
8483401010,10088
8483401090,10089
84834090,10090
8483409010,10091
8483409020,10092
8483409030,10093
8483409040,10094
8483409050,10095
8483409090,10096
8483501000,10097
8483509000,10098
8483601000,10099
8483602000,10100
8483609000,10101
8483901000,10102
8483902000,10103
8483909000,10104
8484101000,10105
8484109000,10106
8484200000,10107
8484900000,10108
8485100000,10109
8485201000,10110
8485209000,10111
8485300000,10112
8485800000,10113
8485900000,10114
8486101000,10115
8486102000,10116
84861030,10117
8486103010,10118
8486103020,10119
8486103090,10120
84861040,10121
8486104010,10122
8486104020,10123
84861050,10124
8486105010,10125
8486105030,10126
8486109000,10127
8486201000,10128
8486202,10129
8486202100,10130
8486202200,10131
8486202300,10132
8486203000,10133
8486204000,10134
8486205000,10135
84862060,10136
8486206010,10137
8486206020,10138
848620609,10139
8486206091,10140
8486206099,10141
8486207000,10142
8486208,10143
8486208100,10144
84862084,10145
8486208410,10146
8486208420,10147
8486208490,10148
8486209,10149
8486209100,10150
8486209200,10151
84862093,10152
8486209310,10153
8486209320,10154
8486209390,10155
8486209400,10156
8486209500,10157
8486209600,10158
8486209900,10159
84863010,10160
8486301010,10161
8486301020,10162
848630103,10163
8486301031,10164
8486301032,10165
8486301040,10166
8486301050,10167
8486301060,10168
8486301090,10169
84863020,10170
8486302010,10171
8486302020,10172
848630203,10173
8486302031,10174
8486302032,10175
8486302040,10176
8486302050,10177
8486302060,10178
8486302070,10179
8486302090,10180
84864010,10181
8486401010,10182
8486401020,10183
8486401030,10184
8486401040,10185
8486401090,10186
84864020,10187
8486402010,10188
8486402020,10189
848640203,10190
8486402031,10191
8486402039,10192
8486402040,10193
8486402070,10194
8486402080,10195
848640209,10196
8486402091,10197
8486402093,10198
8486402095,10199
8486402099,10200
84864030,10201
8486403010,10202
8486403020,10203
8486403090,10204
8486901000,10205
84869020,10206
8486902030,10207
8486902040,10208
8486902090,10209
84869030,10210
8486903050,10211
8486903060,10212
8486903090,10213
8486904000,10214
8487100000,10215
8487901000,10216
84879090,10217
8487909010,10218
8487909090,10219
8501101000,10220
8501102000,10221
8501103000,10222
8501201000,10223
8501202000,10224
8501203000,10225
85013110,10226
8501311010,10227
8501311090,10228
8501312000,10229
8501321000,10230
8501322000,10231
8501331000,10232
8501332000,10233
8501341000,10234
8501342000,10235
8501401000,10236
8501402000,10237
8501403000,10238
8501404000,10239
8501510000,10240
8501520000,10241
8501531000,10242
8501532000,10243
8501534000,10244
8501611000,10245
8501612000,10246
8501620000,10247
8501631000,10248
8501639000,10249
8501640000,10250
8501710000,10251
8501721000,10252
8501722000,10253
8501723000,10254
8501724000,10255
8501801000,10256
8501802000,10257
8501803000,10258
85018040,10259
8501804010,10260
8501804090,10261
8501805000,10262
8502111000,10263
8502112000,10264
8502120000,10265
85021310,10266
8502131010,10267
8502131090,10268
8502132000,10269
8502134000,10270
8502201000,10271
8502202000,10272
85022030,10273
8502203010,10274
8502203090,10275
8502204000,10276
8502311000,10277
8502312000,10278
8502314000,10279
8502391000,10280
8502392000,10281
8502393000,10282
8502394000,10283
8502400000,10284
8503001000,10285
85030020,10286
8503002010,10287
8503002090,10288
8503003000,10289
85041010,10290
8504101010,10291
8504101020,10292
8504102000,10293
8504103000,10294
8504211000,10295
85042190,10296
8504219010,10297
8504219020,10298
8504221000,10299
85042290,10300
8504229010,10301
8504229020,10302
8504229030,10303
8504230000,10304
8504311000,10305
8504312000,10306
85043190,10307
8504319010,10308
8504319020,10309
8504319040,10310
8504321000,10311
8504322000,10312
85043290,10313
8504329010,10314
8504329020,10315
8504331000,10316
8504332000,10317
85043390,10318
8504339010,10319
8504339020,10320
8504339040,10321
8504341000,10322
8504342000,10323
85043490,10324
8504349010,10325
8504349030,10326
85044010,10327
8504401010,10328
8504401090,10329
85044020,10330
850440201,10331
8504402011,10332
8504402019,10333
850440209,10334
8504402091,10335
8504402099,10336
85044030,10337
8504403010,10338
8504403090,10339
85044040,10340
8504404010,10341
8504404090,10342
85044050,10343
8504405010,10344
8504405090,10345
85044090,10346
850440901,10347
8504409011,10348
8504409019,10349
850440909,10350
8504409091,10351
8504409099,10352
85045010,10353
8504501010,10354
8504501090,10355
85045020,10356
8504502010,10357
8504502090,10358
85045090,10359
8504509010,10360
8504509090,10361
8504901000,10362
8504909000,10363
8505111000,10364
8505119000,10365
8505191000,10366
8505199000,10367
8505200000,10368
85059010,10369
8505901010,10370
8505901090,10371
8505902000,10372
8505903000,10373
8505909000,10374
8506101000,10375
8506102000,10376
8506109000,10377
8506300000,10378
8506400000,10379
8506500000,10380
8506600000,10381
8506801000,10382
8506809000,10383
8506900000,10384
8507100000,10385
8507200000,10386
8507300000,10387
8507500000,10388
8507602000,10389
8507603000,10390
8507609000,10391
8507800000,10392
8507901000,10393
8507909000,10394
8508111000,10395
8508119000,10396
8508192000,10397
8508199000,10398
8508600000,10399
8508701000,10400
8508702000,10401
8508703000,10402
8509400000,10403
8509801000,10404
8509802000,10405
8509803000,10406
8509804000,10407
8509809000,10408
8509900000,10409
8510100000,10410
8510200000,10411
8510300000,10412
8510901000,10413
8510902000,10414
8510903000,10415
8511101000,10416
8511109000,10417
8511201000,10418
8511209000,10419
8511301000,10420
8511309000,10421
8511401000,10422
8511409000,10423
8511501000,10424
8511509000,10425
8511801000,10426
8511809000,10427
8511901000,10428
8511909000,10429
8512101000,10430
8512109000,10431
85122010,10432
8512201010,10433
8512201090,10434
85122020,10435
8512202010,10436
8512202090,10437
8512300000,10438
8512400000,10439
8512900000,10440
8513101000,10441
85131020,10442
8513102010,10443
8513102090,10444
85131090,10445
8513109010,10446
8513109090,10447
8513900000,10448
8514110000,10449
8514191000,10450
8514192000,10451
8514193000,10452
8514199000,10453
8514201000,10454
8514202000,10455
8514203000,10456
8514209000,10457
8514311000,10458
8514319000,10459
8514321000,10460
8514329000,10461
8514391000,10462
8514399000,10463
8514401000,10464
8514409000,10465
8514901000,10466
8514902000,10467
8514909000,10468
8515110000,10469
8515191000,10470
8515199000,10471
85152110,10472
8515211010,10473
8515211090,10474
85152120,10475
8515212010,10476
8515212090,10477
85152130,10478
8515213010,10479
8515213090,10480
85152190,10481
8515219010,10482
8515219090,10483
8515291000,10484
8515292000,10485
8515293000,10486
8515299000,10487
85153110,10488
8515311010,10489
8515311090,10490
85153190,10491
8515319010,10492
8515319090,10493
8515391000,10494
8515399000,10495
8515801000,10496
8515802000,10497
8515803000,10498
8515809000,10499
85159010,10500
8515901010,10501
8515901090,10502
8515902000,10503
8515909000,10504
8516100000,10505
8516210000,10506
8516290000,10507
8516310000,10508
8516320000,10509
8516330000,10510
8516400000,10511
8516500000,10512
8516601000,10513
8516602000,10514
8516609000,10515
8516710000,10516
8516720000,10517
8516791000,10518
8516799000,10519
8516800000,10520
8516900000,10521
8517110000,10522
8517130000,10523
8517141000,10524
8517142000,10525
8517143000,10526
8517144000,10527
8517149000,10528
8517180000,10529
8517610000,10530
85176210,10531
8517621010,10532
8517621020,10533
85176220,10534
8517622030,10535
8517622040,10536
85176230,10537
8517623010,10538
8517623020,10539
85176290,10540
8517629010,10541
8517629020,10542
8517629030,10543
8517693000,10544
8517694000,10545
8517711000,10546
8517719000,10547
85177910,10548
8517791010,10549
8517791020,10550
8517791030,10551
8517792000,10552
8517793000,10553
8517794000,10554
8518101000,10555
85181090,10556
8518109010,10557
8518109090,10558
8518210000,10559
8518220000,10560
8518291000,10561
8518299000,10562
8518304000,10563
8518309000,10564
8518400000,10565
8518500000,10566
8518901000,10567
8518909000,10568
8519200000,10569
8519300000,10570
8519812000,10571
8519814000,10572
8519815000,10573
8519816000,10574
8519890000,10575
8521100000,10576
8521901000,10577
8521909000,10578
8522100000,10579
8522903000,10580
8522909000,10581
8523210000,10582
8523291000,10583
85232920,10584
8523292010,10585
8523292020,10586
8523292030,10587
8523292090,10588
8523410000,10589
85234910,10590
8523491010,10591
8523491030,10592
8523491040,10593
8523491090,10594
85234990,10595
8523499010,10596
8523499020,10597
8523499030,10598
8523499090,10599
8523511000,10600
85235120,10601
8523512010,10602
8523512020,10603
8523512030,10604
8523512090,10605
8523521000,10606
8523522000,10607
8523529000,10608
8523591000,10609
85235920,10610
8523592010,10611
8523592020,10612
8523592030,10613
8523592090,10614
8523801000,10615
85238020,10616
8523802010,10617
8523802020,10618
8523802030,10619
8523802090,10620
8524111000,10621
8524112000,10622
8524113000,10623
8524114000,10624
8524115000,10625
8524119000,10626
8524121000,10627
8524122000,10628
8524123000,10629
8524124000,10630
8524125000,10631
8524129000,10632
8524191000,10633
8524192000,10634
8524193000,10635
8524194000,10636
8524195000,10637
8524199000,10638
8524911000,10639
8524912000,10640
8524913000,10641
8524914000,10642
8524915000,10643
8524919000,10644
8524921000,10645
8524922000,10646
8524923000,10647
8524924000,10648
8524925000,10649
8524929000,10650
8524991000,10651
8524992000,10652
8524993000,10653
8524994000,10654
8524995000,10655
8524999000,10656
8525501000,10657
8525502000,10658
8525509000,10659
8525601000,10660
8525602000,10661
8525609000,10662
8525810000,10663
8525820000,10664
8525830000,10665
8525891000,10666
8525892000,10667
8525893000,10668
8525899000,10669
8526101000,10670
8526109000,10671
85269110,10672
8526911010,10673
8526911090,10674
85269120,10675
8526912010,10676
8526912090,10677
85269130,10678
8526913010,10679
8526913020,10680
8526913090,10681
8526914000,10682
85269190,10683
8526919010,10684
8526919020,10685
8526919090,10686
8526920000,10687
8527120000,10688
8527131000,10689
8527132000,10690
8527133000,10691
8527139000,10692
8527190000,10693
8527211000,10694
85272120,10695
8527212010,10696
8527212090,10697
85272130,10698
8527213010,10699
8527213090,10700
85272190,10701
8527219010,10702
8527219090,10703
8527290000,10704
85279110,10705
8527911010,10706
8527911020,10707
8527911030,10708
8527911090,10709
8527919000,10710
8527920000,10711
8527990000,10712
8528420000,10713
85284910,10714
8528491010,10715
8528491090,10716
85284920,10717
8528492010,10718
8528492090,10719
8528521000,10720
8528529000,10721
85285910,10722
8528591010,10723
8528591090,10724
85285920,10725
8528592010,10726
8528592090,10727
8528620000,10728
8528690000,10729
8528711000,10730
85287120,10731
8528712020,10732
8528712090,10733
8528713000,10734
8528719000,10735
8528722000,10736
8528725000,10737
8528726000,10738
8528729000,10739
8528730000,10740
8529101000,10741
8529109,10742
8529109100,10743
8529109200,10744
8529109900,10745
8529902000,10746
85299030,10747
8529903010,10748
8529903020,10749
8529904000,10750
8529905000,10751
85299060,10752
8529906010,10753
852990602,10754
8529906021,10755
8529906022,10756
8529906023,10757
8529906029,10758
8530101000,10759
8530109000,10760
8530800000,10761
8530900000,10762
8531101000,10763
8531102000,10764
8531103000,10765
8531106000,10766
8531109000,10767
8531201000,10768
8531202000,10769
8531802000,10770
8531809000,10771
8531901000,10772
8531902000,10773
8531909000,10774
8532100000,10775
8532210000,10776
8532220000,10777
8532230000,10778
8532240000,10779
8532250000,10780
8532290000,10781
8532300000,10782
8532901000,10783
8532909000,10784
8533100000,10785
8533212000,10786
8533219000,10787
8533292000,10788
8533299000,10789
8533310000,10790
8533390000,10791
8533401000,10792
8533403000,10793
8533409000,10794
8533901000,10795
8533909000,10796
8534001000,10797
8534002000,10798
8534009000,10799
8535100000,10800
8535211000,10801
8535212000,10802
8535291000,10803
8535292000,10804
8535301000,10805
8535302000,10806
8535303000,10807
8535400000,10808
8535901000,10809
8535902000,10810
8535909000,10811
8536101000,10812
8536109000,10813
8536200000,10814
8536300000,10815
8536410000,10816
8536490000,10817
8536501000,10818
8536502000,10819
8536503000,10820
8536504000,10821
85365090,10822
8536509010,10823
8536509020,10824
8536509030,10825
8536509090,10826
8536610000,10827
8536691000,10828
8536699000,10829
8536701000,10830
8536702000,10831
85367030,10832
8536703010,10833
8536703090,10834
8536901000,10835
8536902000,10836
85369090,10837
8536909010,10838
8536909090,10839
8537103000,10840
8537104000,10841
85371050,10842
8537105010,10843
8537105020,10844
8537105090,10845
8537203000,10846
8537204000,10847
8538100000,10848
8538901000,10849
8538902000,10850
8538903000,10851
8538905000,10852
8538909000,10853
8539100000,10854
8539210000,10855
8539221000,10856
8539223000,10857
8539229000,10858
8539290000,10859
8539310000,10860
8539321000,10861
8539322000,10862
8539323000,10863
85393910,10864
8539391010,10865
8539391090,10866
8539399000,10867
8539410000,10868
85394910,10869
8539491010,10870
8539491090,10871
8539492000,10872
8539510000,10873
8539520000,10874
8539901000,10875
8539902000,10876
8539909000,10877
8540110000,10878
8540120000,10879
8540200000,10880
8540400000,10881
8540601000,10882
8540609000,10883
8540710000,10884
8540791000,10885
8540799000,10886
8540810000,10887
8540891000,10888
8540892000,10889
8540899000,10890
8540910000,10891
8540990000,10892
8541101000,10893
8541109000,10894
8541211000,10895
8541219000,10896
8541291000,10897
8541299000,10898
8541301000,10899
8541302000,10900
8541303000,10901
8541304000,10902
8541411000,10903
8541419000,10904
8541420000,10905
8541430000,10906
8541491000,10907
8541492000,10908
8541493000,10909
8541499000,10910
8541511000,10911
8541512000,10912
8541513000,10913
8541514000,10914
8541591000,10915
8541599000,10916
8541601000,10917
8541609000,10918
8541902000,10919
8541903000,10920
8541909000,10921
8542311000,10922
8542312000,10923
8542313000,10924
8542314000,10925
85423210,10926
8542321010,10927
8542321020,10928
8542321030,10929
8542321090,10930
8542322000,10931
8542323000,10932
8542324000,10933
8542331000,10934
8542332000,10935
8542333000,10936
8542334000,10937
8542391000,10938
8542392000,10939
8542393000,10940
8542394000,10941
8542900000,10942
8543100000,10943
8543200000,10944
8543301000,10945
8543309000,10946
8543401000,10947
8543409000,10948
8543701000,10949
85437020,10950
8543702010,10951
8543702020,10952
8543702030,10953
8543702040,10954
8543702050,10955
8543702090,10956
8543703000,10957
8543705000,10958
85437090,10959
8543709010,10960
8543709020,10961
8543709040,10962
8543709050,10963
8543709060,10964
8543709070,10965
8543709090,10966
8543901000,10967
8543909000,10968
8544111000,10969
8544119000,10970
8544190000,10971
8544200000,10972
8544300000,10973
85444210,10974
8544421010,10975
8544421090,10976
85444220,10977
8544422010,10978
8544422090,10979
85444290,10980
8544429010,10981
8544429090,10982
85444910,10983
854449101,10984
8544491011,10985
8544491012,10986
8544491090,10987
85444920,10988
854449201,10989
8544492011,10990
8544492012,10991
8544492090,10992
85444990,10993
854449901,10994
8544499011,10995
8544499012,10996
8544499090,10997
85446010,10998
8544601010,10999
8544601090,11000
85446020,11001
8544602010,11002
8544602090,11003
85446030,11004
8544603010,11005
8544603090,11006
8544700000,11007
8545110000,11008
8545190000,11009
8545200000,11010
8545901000,11011
8545902000,11012
8545909000,11013
8546100000,11014
8546200000,11015
8546901000,11016
8546909000,11017
8547100000,11018
8547200000,11019
8547900000,11020
8548001000,11021
8548009000,11022
8549110000,11023
8549121000,11024
8549122000,11025
8549123000,11026
8549130000,11027
8549141000,11028
8549142000,11029
8549149000,11030
8549190000,11031
8549211000,11032
8549212000,11033
8549219000,11034
8549291000,11035
8549292000,11036
8549299000,11037
8549311000,11038
8549312000,11039
8549319000,11040
8549391000,11041
8549392000,11042
8549399000,11043
8549911000,11044
8549912000,11045
8549919000,11046
8549991000,11047
8549992000,11048
8549999000,11049
8601100000,11050
8601200000,11051
8602100000,11052
8602900000,11053
8603101000,11054
8603102000,11055
8603901000,11056
8603902000,11057
8604004000,11058
8604009000,11059
8605001000,11060
8605002000,11061
8605009000,11062
8606100000,11063
8606300000,11064
8606910000,11065
8606920000,11066
8606990000,11067
8607110000,11068
8607120000,11069
8607191000,11070
8607192000,11071
8607193000,11072
8607199000,11073
8607210000,11074
8607290000,11075
8607301000,11076
8607302000,11077
8607303000,11078
8607309000,11079
8607910000,11080
8607990000,11081
8608001000,11082
8608002000,11083
8608009000,11084
8609001000,11085
8609002000,11086
8609003000,11087
8609004000,11088
8609005000,11089
8609009000,11090
8701100000,11091
8701211000,11092
8701212000,11093
8701221000,11094
8701222000,11095
8701231000,11096
8701232000,11097
8701241000,11098
8701242000,11099
8701291000,11100
8701292000,11101
8701300000,11102
87019110,11103
8701911010,11104
8701911020,11105
8701912000,11106
8701919000,11107
87019210,11108
8701921010,11109
8701921020,11110
8701922000,11111
8701929000,11112
87019310,11113
8701931010,11114
8701931020,11115
8701932000,11116
8701939000,11117
87019410,11118
8701941010,11119
8701941020,11120
8701942000,11121
8701949000,11122
87019510,11123
8701951010,11124
8701951020,11125
8701952000,11126
8701959000,11127
87021010,11128
8702101010,11129
8702101020,11130
87021020,11131
8702102010,11132
8702102020,11133
87021030,11134
8702103010,11135
8702103020,11136
8702201000,11137
8702202000,11138
8702301000,11139
8702302000,11140
8702401000,11141
8702402000,11142
87029010,11143
8702901010,11144
8702901020,11145
87029020,11146
8702902010,11147
8702902020,11148
87029030,11149
8702903010,11150
8702903020,11151
8703101000,11152
8703102000,11153
8703109000,11154
8703217000,11155
8703218000,11156
8703227000,11157
8703228000,11158
87032310,11159
8703231010,11160
8703231020,11161
87032390,11162
8703239010,11163
8703239020,11164
87032410,11165
8703241010,11166
8703241020,11167
87032490,11168
8703249010,11169
8703249020,11170
8703317000,11171
8703318000,11172
87033210,11173
8703321010,11174
8703321020,11175
87033290,11176
8703329010,11177
8703329020,11178
8703337000,11179
8703338000,11180
8703401000,11181
8703402000,11182
8703501000,11183
8703502000,11184
8703601000,11185
8703602000,11186
8703701000,11187
8703702000,11188
8703801000,11189
8703802000,11190
8703900000,11191
8704100000,11192
87042110,11193
8704211010,11194
8704211020,11195
87042190,11196
8704219010,11197
8704219020,11198
8704219090,11199
87042210,11200
870422101,11201
8704221011,11202
8704221012,11203
870422109,11204
8704221091,11205
8704221092,11206
87042290,11207
8704229010,11208
8704229020,11209
8704229090,11210
87042310,11211
8704231010,11212
8704231020,11213
87042390,11214
8704239010,11215
8704239020,11216
8704239090,11217
87043110,11218
8704311010,11219
8704311020,11220
87043190,11221
8704319010,11222
8704319020,11223
8704319090,11224
87043210,11225
8704321010,11226
8704321020,11227
87043290,11228
8704329010,11229
8704329020,11230
8704329090,11231
87044110,11232
8704411010,11233
8704411020,11234
87044190,11235
8704419010,11236
8704419020,11237
8704419090,11238
87044210,11239
8704421010,11240
8704421020,11241
87044290,11242
8704429010,11243
8704429020,11244
8704429090,11245
87044310,11246
8704431010,11247
8704431020,11248
87044390,11249
8704439010,11250
8704439020,11251
8704439090,11252
87045110,11253
8704511010,11254
8704511020,11255
87045190,11256
8704519010,11257
8704519020,11258
8704519090,11259
87045210,11260
8704521010,11261
8704521020,11262
87045290,11263
8704529010,11264
8704529020,11265
8704529090,11266
87046010,11267
8704601010,11268
8704601020,11269
87046090,11270
8704609010,11271
8704609020,11272
8704609090,11273
87049010,11274
8704901010,11275
8704901020,11276
87049090,11277
8704909010,11278
8704909020,11279
8704909090,11280
8705101000,11281
8705102000,11282
8705109000,11283
8705200000,11284
8705300000,11285
8705400000,11286
87059010,11287
8705901010,11288
8705901090,11289
87059090,11290
8705909010,11291
8705909020,11292
8705909030,11293
8705909040,11294
8705909050,11295
8705909060,11296
8705909070,11297
8705909090,11298
8706001000,11299
8706002000,11300
8706003000,11301
8706004000,11302
8706005000,11303
8707100000,11304
8707901000,11305
8707902000,11306
8707903000,11307
8707904000,11308
8708100000,11309
8708210000,11310
8708220000,11311
8708290000,11312
8708301000,11313
8708302000,11314
8708303000,11315
8708309000,11316
8708400000,11317
8708501000,11318
8708502000,11319
8708700000,11320
8708800000,11321
8708910000,11322
8708920000,11323
8708930000,11324
8708940000,11325
8708951000,11326
8708959000,11327
87089910,11328
8708991010,11329
8708991020,11330
8708991030,11331
8708991040,11332
8708991050,11333
8708999000,11334
8709110000,11335
8709190000,11336
8709900000,11337
8710001000,11338
8710002000,11339
8710009000,11340
8711101000,11341
8711102000,11342
8711109000,11343
8711201000,11344
8711209000,11345
8711301000,11346
8711309000,11347
8711401000,11348
8711409000,11349
8711501000,11350
8711509000,11351
8711601000,11352
8711609000,11353
8711901000,11354
8711909000,11355
8712001000,11356
